Address,GPIB0::22::INSTR
2026-08-18 22:25:19.330,33376.0235
2026-08-18 22:25:19.744,33647.4934
2026-08-18 22:25:20.156,33915.9804
2026-08-18 22:25:20.588,34187.553
2026-08-18 22:25:21.003,34476.0664
2026-08-18 22:25:21.427,34755.4126
2026-08-18 22:25:21.839,35044.98
2026-08-18 22:25:22.264,35328.6376
2026-08-18 22:25:22.730,35634.3651
2026-08-18 22:25:23.143,35488.6051
2026-08-18 22:25:23.556,35196.5342
2026-08-18 22:25:23.969,34907.4957
2026-08-18 22:25:24.396,34621.9544
2026-08-18 22:25:24.810,34329.6063
2026-08-18 22:25:25.227,34049.5136
2026-08-18 22:25:25.641,33773.3212
2026-08-18 22:25:26.053,33502.7823
2026-08-18 22:25:26.476,33235.4214
2026-08-18 22:25:26.920,32965.0276
2026-08-18 22:25:27.332,32684.5492
2026-08-18 22:25:27.745,32428.1883
2026-08-18 22:25:28.171,32176.3816
2026-08-18 22:25:28.592,31921.1674
2026-08-18 22:25:29.016,31675.5241
2026-08-18 22:25:29.429,31434.7413
2026-08-18 22:25:29.854,31218.8955
2026-08-18 22:25:30.268,31032.739
2026-08-18 22:25:30.681,30904.2595
2026-08-18 22:25:31.147,30810.0145
2026-08-18 22:25:31.560,30751.822
2026-08-18 22:25:31.972,30707.5957
2026-08-18 22:25:32.385,30672.2902
2026-08-18 22:25:32.797,30643.7482
2026-08-18 22:25:33.232,30620.2019
2026-08-18 22:25:33.646,30604.3296
2026-08-18 22:25:34.060,30612.3965
2026-08-18 22:25:34.472,30625.1172
2026-08-18 22:25:34.885,30642.8578
2026-08-18 22:25:35.298,30668.556
2026-08-18 22:25:35.715,30707.2583
2026-08-18 22:25:36.137,30767.5029
2026-08-18 22:25:36.550,30866.6991
2026-08-18 22:25:36.963,31012.7515
2026-08-18 22:25:37.388,31201.5659
2026-08-18 22:25:37.804,31423.4846
2026-08-18 22:25:38.220,31655.1904
2026-08-18 22:25:38.636,31894.9606
2026-08-18 22:25:39.048,32074.5764
2026-08-18 22:25:39.462,31879.6518
2026-08-18 22:25:39.876,31634.9948
2026-08-18 22:25:40.292,31396.9068
2026-08-18 22:25:40.754,31171.2485
2026-08-18 22:25:41.172,30951.6479
2026-08-18 22:25:41.595,30806.0651
2026-08-18 22:25:42.020,30707.2453
2026-08-18 22:25:42.433,30640.7743
2026-08-18 22:25:42.846,30594.8835
2026-08-18 22:25:43.264,30559.4221
2026-08-18 22:25:43.677,30532.3227
2026-08-18 22:25:44.090,30510.537
2026-08-18 22:25:44.516,30496.2507
2026-08-18 22:25:44.929,30493.2776
2026-08-18 22:25:45.364,30489.5179
2026-08-18 22:25:45.777,30485.5904
2026-08-18 22:25:46.193,30481.5016
2026-08-18 22:25:46.605,30477.5263
2026-08-18 22:25:47.023,30473.7138
2026-08-18 22:25:47.488,30469.6046
2026-08-18 22:25:47.903,30465.6084
2026-08-18 22:25:48.326,30461.547
2026-08-18 22:25:48.741,30457.1493
2026-08-18 22:25:49.153,30452.9842
2026-08-18 22:25:49.583,30454.2904
2026-08-18 22:25:50.008,30471.0043
2026-08-18 22:25:50.420,30491.9088
2026-08-18 22:25:50.832,30519.6184
2026-08-18 22:25:51.244,30557.8049
2026-08-18 22:25:51.675,30615.8686
2026-08-18 22:25:52.089,30703.4032
2026-08-18 22:25:52.504,30832.1838
2026-08-18 22:25:52.918,31005.1674
2026-08-18 22:25:53.330,31208.135
2026-08-18 22:25:53.796,31459.3063
2026-08-18 22:25:54.210,31692.7937
2026-08-18 22:25:54.633,31933.178
2026-08-18 22:25:55.046,32185.0921
2026-08-18 22:25:55.475,32443.9551
2026-08-18 22:25:55.915,32707.9553
2026-08-18 22:25:56.326,32973.0296
2026-08-18 22:25:56.752,33242.905
2026-08-18 22:25:57.165,33507.9927
2026-08-18 22:25:57.578,33777.1199
2026-08-18 22:25:57.993,34048.702
2026-08-18 22:25:58.406,34325.3859
2026-08-18 22:25:58.830,34602.9958
2026-08-18 22:25:59.243,34891.4579
2026-08-18 22:25:59.656,35175.256
2026-08-18 22:26:00.115,35490.1135
2026-08-18 22:26:00.527,35401.93
2026-08-18 22:26:00.940,35108.9991
2026-08-18 22:26:01.353,34819.4972
2026-08-18 22:26:01.766,34531.6288
2026-08-18 22:26:02.242,34211.8504
2026-08-18 22:26:02.655,33924.6864
2026-08-18 22:26:03.067,33648.4577
2026-08-18 22:26:03.482,33375.6864
2026-08-18 22:26:03.907,33104.0912
2026-08-18 22:26:04.328,32829.5896
2026-08-18 22:26:04.740,32562.107
2026-08-18 22:26:05.154,32303.0791
2026-08-18 22:26:05.581,32048.0605
2026-08-18 22:26:05.995,31789.2004
2026-08-18 22:26:06.431,31544.2023
2026-08-18 22:26:06.866,31285.661
2026-08-18 22:26:07.279,31062.7099
2026-08-18 22:26:07.692,30878.7929
2026-08-18 22:26:08.104,30745.191
2026-08-18 22:26:08.535,30655.5897
2026-08-18 22:26:08.958,30589.9543
2026-08-18 22:26:09.370,30541.7175
2026-08-18 22:26:09.783,30504.0711
2026-08-18 22:26:10.209,30472.2437
2026-08-18 22:26:10.631,30447.4696
2026-08-18 22:26:11.045,30428.8148
2026-08-18 22:26:11.459,30434.9667
2026-08-18 22:26:11.884,30447.1425
2026-08-18 22:26:12.297,30464.3902
2026-08-18 22:26:12.758,30492.2954
2026-08-18 22:26:13.173,30530.855
2026-08-18 22:26:13.587,30592.1134
2026-08-18 22:26:14.013,30691.6219
2026-08-18 22:26:14.425,30845.3239
2026-08-18 22:26:14.847,31035.9154
2026-08-18 22:26:15.259,31257.8987
2026-08-18 22:26:15.686,31489.0283
2026-08-18 22:26:16.099,31736.2585
2026-08-18 22:26:16.512,31897.6134
2026-08-18 22:26:16.948,31686.6857
2026-08-18 22:26:17.359,31427.494
2026-08-18 22:26:17.778,31190.0077
2026-08-18 22:26:18.193,30962.8156
2026-08-18 22:26:18.605,30766.4983
2026-08-18 22:26:19.071,30603.7467
2026-08-18 22:26:19.498,30509.1385
2026-08-18 22:26:19.915,30442.8074
2026-08-18 22:26:20.332,30396.3806
2026-08-18 22:26:20.747,30360.5197
2026-08-18 22:26:21.178,30331.9551
2026-08-18 22:26:21.604,30308.81
2026-08-18 22:26:22.018,30301.1899
2026-08-18 22:26:22.431,30316.5114
2026-08-18 22:26:22.844,30335.3832
2026-08-18 22:26:23.260,30360.4979
2026-08-18 22:26:23.673,30395.416
2026-08-18 22:26:24.086,30446.9889
2026-08-18 22:26:24.500,30526.4998
2026-08-18 22:26:24.925,30649.4387
2026-08-18 22:26:25.339,30824.2826
2026-08-18 22:26:25.772,31036.0347
2026-08-18 22:26:26.186,31263.8426
2026-08-18 22:26:26.600,31499.151
2026-08-18 22:26:27.013,31740.9952
2026-08-18 22:26:27.426,31986.7682
2026-08-18 22:26:27.838,32236.5095
2026-08-18 22:26:28.333,32490.2143
2026-08-18 22:26:28.745,32798.4818
2026-08-18 22:26:29.158,33059.4748
2026-08-18 22:26:29.582,33325.2635
2026-08-18 22:26:29.998,33601.841
2026-08-18 22:26:30.424,33876.349
2026-08-18 22:26:30.841,34161.8089
2026-08-18 22:26:31.257,34443.3625
2026-08-18 22:26:31.672,34727.4769
2026-08-18 22:26:32.134,35013.6918
2026-08-18 22:26:32.553,35333.8816
2026-08-18 22:26:32.966,35239.9779
2026-08-18 22:26:33.380,34943.7257
2026-08-18 22:26:33.794,34649.9961
2026-08-18 22:26:34.208,34358.0123
2026-08-18 22:26:34.640,34069.5564
2026-08-18 22:26:35.054,33772.9589
2026-08-18 22:26:35.476,33492.6234
2026-08-18 22:26:35.891,33210.2686
2026-08-18 22:26:36.304,32936.5492
2026-08-18 22:26:36.741,32667.0109
2026-08-18 22:26:37.159,32385.1414
2026-08-18 22:26:37.571,32119.1465
2026-08-18 22:26:37.991,31861.8136
2026-08-18 22:26:38.403,31603.7501
2026-08-18 22:26:38.840,31355.3072
2026-08-18 22:26:39.252,31100.4111
2026-08-18 22:26:39.679,30876.4316
2026-08-18 22:26:40.095,30679.637
2026-08-18 22:26:40.507,30539.935
2026-08-18 22:26:40.942,30444.841
2026-08-18 22:26:41.369,30378.7983
2026-08-18 22:26:41.781,30327.8658
2026-08-18 22:26:42.201,30289.0389
2026-08-18 22:26:42.628,30256.2143
2026-08-18 22:26:43.049,30228.1403
2026-08-18 22:26:43.462,30207.2989
2026-08-18 22:26:43.879,30210.8528
2026-08-18 22:26:44.290,30221.1187
2026-08-18 22:26:44.716,30236.6306
2026-08-18 22:26:45.157,30259.2472
2026-08-18 22:26:45.583,30296.4819
2026-08-18 22:26:45.997,30355.4262
2026-08-18 22:26:46.414,30449.7149
2026-08-18 22:26:46.828,30594.2472
2026-08-18 22:26:47.257,30781.5855
2026-08-18 22:26:47.676,31004.6064
2026-08-18 22:26:48.089,31237.6745
2026-08-18 22:26:48.501,31474.7303
2026-08-18 22:26:48.915,31656.9639
2026-08-18 22:26:49.407,31462.5516
2026-08-18 22:26:49.837,31155.5739
2026-08-18 22:26:50.249,30914.8331
2026-08-18 22:26:50.671,30690.3726
2026-08-18 22:26:51.086,30492.3413
2026-08-18 22:26:51.504,30345.9774
2026-08-18 22:26:51.917,30249.2873
2026-08-18 22:26:52.330,30182.8982
2026-08-18 22:26:52.742,30133.8274
2026-08-18 22:26:53.153,30095.8641
2026-08-18 22:26:53.570,30065.712
2026-08-18 22:26:53.989,30041.3853
2026-08-18 22:26:54.402,30024.934
2026-08-18 22:26:54.822,30020.0613
2026-08-18 22:26:55.237,30014.0223
2026-08-18 22:26:55.650,30007.9869
2026-08-18 22:26:56.072,30001.962
2026-08-18 22:26:56.487,29996.8005
2026-08-18 22:26:56.914,29991.317
2026-08-18 22:26:57.325,29985.5948
2026-08-18 22:26:57.759,29978.9523
2026-08-18 22:26:58.175,29972.1935
2026-08-18 22:26:58.590,29965.6049
2026-08-18 22:26:59.004,29958.8105
2026-08-18 22:26:59.418,29957.1642
2026-08-18 22:26:59.832,29970.6106
2026-08-18 22:27:00.244,29988.5964
2026-08-18 22:27:00.657,30013.3714
2026-08-18 22:27:01.124,30054.7023
2026-08-18 22:27:01.543,30109.9751
2026-08-18 22:27:01.956,30195.9205
2026-08-18 22:27:02.368,30323.2491
2026-08-18 22:27:02.782,30494.1339
2026-08-18 22:27:03.207,30697.1419
2026-08-18 22:27:03.634,30926.0233
2026-08-18 22:27:04.062,31166.8615
2026-08-18 22:27:04.474,31414.236
2026-08-18 22:27:04.888,31659.2371
2026-08-18 22:27:05.306,31910.2834
2026-08-18 22:27:05.718,32166.7093
2026-08-18 22:27:06.134,32423.6959
2026-08-18 22:27:06.548,32685.8217
2026-08-18 22:27:06.961,32950.8184
2026-08-18 22:27:07.437,33252.6062
2026-08-18 22:27:07.850,33529.871
2026-08-18 22:27:08.263,33804.7782
2026-08-18 22:27:08.699,34091.5307
2026-08-18 22:27:09.129,34376.9287
2026-08-18 22:27:09.545,34672.3962
2026-08-18 22:27:09.957,34960.7648
2026-08-18 22:27:10.370,34925.3279
2026-08-18 22:27:10.784,34626.0595
2026-08-18 22:27:11.196,34328.5867
2026-08-18 22:27:11.623,34023.8115
2026-08-18 22:27:12.035,33733.8917
2026-08-18 22:27:12.459,33447.9133
2026-08-18 22:27:12.872,33157.4144
2026-08-18 22:27:13.298,32877.8544
2026-08-18 22:27:13.716,32594.2113
2026-08-18 22:27:14.130,32318.1045
2026-08-18 22:27:14.545,32048.3891
2026-08-18 22:27:14.958,31781.7383
2026-08-18 22:27:15.371,31520.486
2026-08-18 22:27:15.789,31263.6119
2026-08-18 22:27:16.294,30960.9536
2026-08-18 22:27:16.706,30710.3911
2026-08-18 22:27:17.120,30484.1336
2026-08-18 22:27:17.546,30283.7288
2026-08-18 22:27:17.981,30141.7238
2026-08-18 22:27:18.398,30040.8223
2026-08-18 22:27:18.811,29972.3608
2026-08-18 22:27:19.223,29920.7978
2026-08-18 22:27:19.646,29879.0741
2026-08-18 22:27:20.064,29843.6618
2026-08-18 22:27:20.491,29813.9472
2026-08-18 22:27:20.905,29789.8974
2026-08-18 22:27:21.317,29790.9564
2026-08-18 22:27:21.742,29799.5703
2026-08-18 22:27:22.172,29813.0598
2026-08-18 22:27:22.598,29834.4176
2026-08-18 22:27:23.013,29868.0181
2026-08-18 22:27:23.428,29920.9767
2026-08-18 22:27:23.841,30008.9944
2026-08-18 22:27:24.254,30144.8081
2026-08-18 22:27:24.667,30324.8764
2026-08-18 22:27:25.127,30560.7538
2026-08-18 22:27:25.541,30787.9726
2026-08-18 22:27:25.955,31024.8355
2026-08-18 22:27:26.372,31222.6832
2026-08-18 22:27:26.783,31041.995
2026-08-18 22:27:27.220,30782.1177
2026-08-18 22:27:27.646,30531.2316
2026-08-18 22:27:28.073,30292.2387
2026-08-18 22:27:28.489,30081.4393
2026-08-18 22:27:28.905,29922.6449
2026-08-18 22:27:29.318,29813.6284
2026-08-18 22:27:29.731,29739.6274
2026-08-18 22:27:30.142,29684.9588
2026-08-18 22:27:30.555,29642.5443
2026-08-18 22:27:30.968,29608.6187
2026-08-18 22:27:31.383,29581.4115
2026-08-18 22:27:31.862,29561.6123
2026-08-18 22:27:32.273,29570.9695
2026-08-18 22:27:32.687,29584.8012
2026-08-18 22:27:33.099,29604.3588
2026-08-18 22:27:33.525,29632.8739
2026-08-18 22:27:33.937,29677.9099
2026-08-18 22:27:34.352,29747.3835
2026-08-18 22:27:34.764,29858.0497
2026-08-18 22:27:35.191,30015.9254
2026-08-18 22:27:35.603,30218.8331
2026-08-18 22:27:36.018,30436.6455
2026-08-18 22:27:36.430,30667.1987
2026-08-18 22:27:36.844,30903.3404
2026-08-18 22:27:37.256,31145.2707
2026-08-18 22:27:37.721,31422.5872
2026-08-18 22:27:38.143,31672.7169
2026-08-18 22:27:38.607,31962.5273
2026-08-18 22:27:39.050,32240.4409
2026-08-18 22:27:39.462,32501.7731
2026-08-18 22:27:39.875,32765.4897
2026-08-18 22:27:40.301,33042.3451
2026-08-18 22:27:40.715,33312.2172
2026-08-18 22:27:41.146,33596.5862
2026-08-18 22:27:41.574,33886.3961
2026-08-18 22:27:41.994,34166.3271
2026-08-18 22:27:42.409,34455.022
2026-08-18 22:27:42.822,34450.048
2026-08-18 22:27:43.240,34146.4512
2026-08-18 22:27:43.659,33843.3712
2026-08-18 22:27:44.073,33542.1737
2026-08-18 22:27:44.496,33247.5786
2026-08-18 22:27:44.909,32951.2508
2026-08-18 22:27:45.323,32665.3122
2026-08-18 22:27:45.760,32383.4815
2026-08-18 22:27:46.173,32089.0128
2026-08-18 22:27:46.593,31814.2733
2026-08-18 22:27:47.005,31538.4576
2026-08-18 22:27:47.421,31271.3419
2026-08-18 22:27:47.887,30973.0403
2026-08-18 22:27:48.311,30714.2621
2026-08-18 22:27:48.723,30454.9211
2026-08-18 22:27:49.135,30210.222
2026-08-18 22:27:49.554,29980.4499
2026-08-18 22:27:49.980,29778.7894
2026-08-18 22:27:50.392,29627.1038
2026-08-18 22:27:50.806,29527.7237
2026-08-18 22:27:51.218,29456.8208
2026-08-18 22:27:51.630,29402.4318
2026-08-18 22:27:52.056,29358.3937
2026-08-18 22:27:52.468,29320.5385
2026-08-18 22:27:52.899,29287.8439
2026-08-18 22:27:53.327,29261.42
2026-08-18 22:27:53.739,29257.4863
2026-08-18 22:27:54.162,29263.2842
2026-08-18 22:27:54.576,29273.9261
2026-08-18 22:27:54.996,29291.2984
2026-08-18 22:27:55.410,29320.1272
2026-08-18 22:27:55.823,29367.0047
2026-08-18 22:27:56.237,29445.7501
2026-08-18 22:27:56.654,29571.6125
2026-08-18 22:27:57.115,29769.0534
2026-08-18 22:27:57.528,29977.2274
2026-08-18 22:27:57.957,30202.081
2026-08-18 22:27:58.371,30443.4933
2026-08-18 22:27:58.783,30656.4715
2026-08-18 22:27:59.214,30497.8447
2026-08-18 22:27:59.650,30233.0841
2026-08-18 22:28:00.066,29982.486
2026-08-18 22:28:00.480,29747.4376
2026-08-18 22:28:00.913,29533.0884
2026-08-18 22:28:01.333,29370.6372
2026-08-18 22:28:01.759,29259.11
2026-08-18 22:28:02.172,29182.4467
2026-08-18 22:28:02.592,29128.4662
2026-08-18 22:28:03.019,29085.7948
2026-08-18 22:28:03.430,29050.7358
2026-08-18 22:28:03.856,29022.0958
2026-08-18 22:28:04.279,29001.4535
2026-08-18 22:28:04.705,28993.0395
2026-08-18 22:28:05.122,28984.281
2026-08-18 22:28:05.537,28975.6021
2026-08-18 22:28:05.951,28967.0101
2026-08-18 22:28:06.363,28958.608
2026-08-18 22:28:06.776,28950.454
2026-08-18 22:28:07.196,28941.9122
2026-08-18 22:28:07.621,28932.8531
2026-08-18 22:28:08.049,28923.5038
2026-08-18 22:28:08.461,28914.6259
2026-08-18 22:28:08.885,28905.5589
2026-08-18 22:28:09.298,28899.5378
2026-08-18 22:28:09.711,28909.1701
2026-08-18 22:28:10.139,28924.3496
2026-08-18 22:28:10.566,28946.6994
2026-08-18 22:28:10.983,28979.5569
2026-08-18 22:28:11.398,29028.5703
2026-08-18 22:28:11.812,29104.3136
2026-08-18 22:28:12.224,29219.5361
2026-08-18 22:28:12.641,29379.6987
2026-08-18 22:28:13.054,29576.9734
2026-08-18 22:28:13.467,29793.7598
2026-08-18 22:28:13.880,30022.301
2026-08-18 22:28:14.299,30257.2181
2026-08-18 22:28:14.724,30502.4582
2026-08-18 22:28:15.208,30798.4171
2026-08-18 22:28:15.634,31048.8709
2026-08-18 22:28:16.050,31311.7235
2026-08-18 22:28:16.464,31570.5202
2026-08-18 22:28:16.895,31831.2706
2026-08-18 22:28:17.323,32107.9277
2026-08-18 22:28:17.736,32384.5212
2026-08-18 22:28:18.158,32655.3212
2026-08-18 22:28:18.584,32935.572
2026-08-18 22:28:19.000,33221.6522
2026-08-18 22:28:19.424,33503.4449
2026-08-18 22:28:19.837,33794.1868
2026-08-18 22:28:20.250,33820.6663
2026-08-18 22:28:20.668,33518.4579
2026-08-18 22:28:21.100,33215.5642
2026-08-18 22:28:21.528,32895.415
2026-08-18 22:28:21.939,32603.2248
2026-08-18 22:28:22.361,32315.1969
2026-08-18 22:28:22.779,32024.3917
2026-08-18 22:28:23.222,31739.798
2026-08-18 22:28:23.637,31443.7552
2026-08-18 22:28:24.050,31169.3467
2026-08-18 22:28:24.464,30899.6971
2026-08-18 22:28:24.877,30633.9111
2026-08-18 22:28:25.321,30372.5935
2026-08-18 22:28:25.738,30097.1854
2026-08-18 22:28:26.165,29844.0478
2026-08-18 22:28:26.588,29591.8255
2026-08-18 22:28:27.001,29357.4578
2026-08-18 22:28:27.415,29159.9474
2026-08-18 22:28:27.855,29007.5754
2026-08-18 22:28:28.268,28905.8047
2026-08-18 22:28:28.681,28835.6616
2026-08-18 22:28:29.094,28782.3083
2026-08-18 22:28:29.521,28738.9397
2026-08-18 22:28:29.937,28702.2426
2026-08-18 22:28:30.350,28672.131
2026-08-18 22:28:30.763,28647.2963
2026-08-18 22:28:31.192,28645.5021
2026-08-18 22:28:31.607,28653.7099
2026-08-18 22:28:32.020,28666.101
2026-08-18 22:28:32.433,28685.2164
2026-08-18 22:28:32.862,28716.8256
2026-08-18 22:28:33.273,28766.7408
2026-08-18 22:28:33.685,28848.3426
2026-08-18 22:28:34.105,28976.6961
2026-08-18 22:28:34.524,29155.0968
2026-08-18 22:28:34.937,29365.1409
2026-08-18 22:28:35.402,29619.1827
2026-08-18 22:28:35.815,29853.1246
2026-08-18 22:28:36.230,30066.781
2026-08-18 22:28:36.655,29917.5595
2026-08-18 22:28:37.068,29658.8563
2026-08-18 22:28:37.497,29415.6754
2026-08-18 22:28:37.910,29174.6843
2026-08-18 22:28:38.329,28967.8748
2026-08-18 22:28:38.742,28802.9932
2026-08-18 22:28:39.154,28690.6131
2026-08-18 22:28:39.590,28614.4862
2026-08-18 22:28:40.004,28556.8018
2026-08-18 22:28:40.429,28514.9423
2026-08-18 22:28:40.855,28480.8164
2026-08-18 22:28:41.273,28453.0138
2026-08-18 22:28:41.690,28434.0499
2026-08-18 22:28:42.115,28441.6863
2026-08-18 22:28:42.528,28456.2199
2026-08-18 22:28:42.941,28475.7813
2026-08-18 22:28:43.355,28503.6661
2026-08-18 22:28:43.795,28545.1806
2026-08-18 22:28:44.222,28618.4407
2026-08-18 22:28:44.635,28725.4112
2026-08-18 22:28:45.055,28879.7801
2026-08-18 22:28:45.472,29076.5219
2026-08-18 22:28:45.898,29295.2246
2026-08-18 22:28:46.329,29538.8364
2026-08-18 22:28:46.757,29777.943
2026-08-18 22:28:47.172,30028.2937
2026-08-18 22:28:47.584,30275.9255
2026-08-18 22:28:48.011,30534.166
2026-08-18 22:28:48.425,30787.9871
2026-08-18 22:28:48.860,31055.359
2026-08-18 22:28:49.273,31320.0734
2026-08-18 22:28:49.686,31584.3788
2026-08-18 22:28:50.097,31851.4738
2026-08-18 22:28:50.518,32121.2308
2026-08-18 22:28:50.938,32400.6043
2026-08-18 22:28:51.352,32682.6499
2026-08-18 22:28:51.778,32963.2962
2026-08-18 22:28:52.205,33256.0091
2026-08-18 22:28:52.617,33394.8265
2026-08-18 22:28:53.043,33115.6031
2026-08-18 22:28:53.456,32811.706
2026-08-18 22:28:53.883,32509.6223
2026-08-18 22:28:54.308,32221.8074
2026-08-18 22:28:54.725,31928.7166
2026-08-18 22:28:55.139,31645.6998
2026-08-18 22:28:55.572,31359.1805
2026-08-18 22:28:55.985,31083.2337
2026-08-18 22:28:56.397,30814.2268
2026-08-18 22:28:56.810,30548.737
2026-08-18 22:28:57.232,30286.9734
2026-08-18 22:28:57.646,30023.2408
2026-08-18 22:28:58.059,29769.3316
2026-08-18 22:28:58.470,29521.3298
2026-08-18 22:28:58.938,29279.9039
2026-08-18 22:28:59.356,29016.8495
2026-08-18 22:28:59.768,28814.8086
2026-08-18 22:29:00.194,28659.6912
2026-08-18 22:29:00.607,28551.3195
2026-08-18 22:29:01.021,28480.1138
2026-08-18 22:29:01.461,28427.4123
2026-08-18 22:29:01.876,28383.9229
2026-08-18 22:29:02.293,28350.9377
2026-08-18 22:29:02.708,28323.6105
2026-08-18 22:29:03.148,28300.0642
2026-08-18 22:29:03.561,28296.8518
2026-08-18 22:29:03.998,28307.7272
2026-08-18 22:29:04.410,28322.2688
2026-08-18 22:29:04.837,28342.9102
2026-08-18 22:29:05.253,28374.8541
2026-08-18 22:29:05.673,28423.7035
2026-08-18 22:29:06.091,28503.6951
2026-08-18 22:29:06.509,28629.9959
2026-08-18 22:29:06.936,28804.9517
2026-08-18 22:29:07.348,29017.8585
2026-08-18 22:29:07.764,29244.7253
2026-08-18 22:29:08.176,29478.9237
2026-08-18 22:29:08.589,29717.206
2026-08-18 22:29:09.002,29658.4686
2026-08-18 22:29:09.414,29411.434
2026-08-18 22:29:09.887,29140.8294
2026-08-18 22:29:10.300,28907.4509
2026-08-18 22:29:10.737,28693.2377
2026-08-18 22:29:11.153,28524.9298
2026-08-18 22:29:11.569,28410.9249
2026-08-18 22:29:11.989,28335.3082
2026-08-18 22:29:12.401,28282.047
2026-08-18 22:29:12.815,28242.9632
2026-08-18 22:29:13.229,28212.5426
2026-08-18 22:29:13.642,28188.3039
2026-08-18 22:29:14.076,28169.0534
2026-08-18 22:29:14.517,28164.1714
2026-08-18 22:29:14.943,28160.5864
2026-08-18 22:29:15.364,28157.049
2026-08-18 22:29:15.779,28153.451
2026-08-18 22:29:16.206,28149.8307
2026-08-18 22:29:16.620,28146.6427
2026-08-18 22:29:17.032,28143.9692
2026-08-18 22:29:17.446,28140.8834
2026-08-18 22:29:17.858,28137.561
2026-08-18 22:29:18.290,28134.1918
2026-08-18 22:29:18.703,28130.8172
2026-08-18 22:29:19.116,28127.855
2026-08-18 22:29:19.528,28124.9013
2026-08-18 22:29:19.951,28122.388
2026-08-18 22:29:20.416,28119.6678
2026-08-18 22:29:20.845,28117.2742
2026-08-18 22:29:21.273,28115.0145
2026-08-18 22:29:21.702,28112.7855
2026-08-18 22:29:22.154,28110.5061
2026-08-18 22:29:22.566,28108.4737
2026-08-18 22:29:23.026,28106.2545
2026-08-18 22:29:23.439,28104.3315
2026-08-18 22:29:23.852,28102.5572
2026-08-18 22:29:24.264,28100.8939
2026-08-18 22:29:24.676,28099.0823
2026-08-18 22:29:25.136,28097.3043
2026-08-18 22:29:25.548,28095.7243
